"skewSurge"
"18256"	-0.0623
"18257"	0.0672
"18258"	0.053
"18259"	0.1381
"18260"	0.1272
"18261"	0.176
"18262"	-0.0693
"18263"	-0.1552
"18264"	-0.2566
"18265"	0.0763
"18266"	-0.0492
"18267"	0.0308
"18268"	0.0448
"18269"	0.2711
"18270"	0.3473
"18271"	-0.0838
"18272"	-0.1681
"18273"	-0.0212
"18274"	0.0415
"18275"	0.0251
"18276"	0.0246
"18277"	0.0425
"18278"	-0.0931
"18279"	-0.0612
"18280"	0.1214
"18281"	9e-04
"18282"	-0.0171
"18283"	-0.1473
"18284"	-0.1143
"18285"	-0.0908
"18286"	0.0892
"18287"	-0.0178
"18288"	-0.0378
"18289"	-0.1106
"18290"	0.0172
"18291"	-0.0426
"18292"	0.0813
"18293"	-0.0771
"18294"	0.0274
"18295"	-0.0671
"18296"	0.0395
"18297"	-0.0341
"18298"	0.0304
"18299"	-0.1261
"18300"	-0.0914
"18301"	-0.0908
"18302"	0.0313
"18303"	0.0409
"18304"	-0.0512
"18305"	-0.0242
"18306"	0.0737
"18307"	0.1393
"18308"	-0.0085
"18309"	-0.0081
"18310"	-0.1232
"18311"	-0.0772
"18312"	-0.1945
"18313"	-0.0853
"18314"	-0.2029
"18315"	0.155
"18316"	-0.0625
"18317"	-0.0344
"18318"	-0.1258
"18319"	-0.0163
"18320"	-0.095
"18321"	-0.0391
"18322"	-0.0988
"18323"	-0.0873
"18324"	-0.1827
"18325"	-0.1856
"18326"	-0.1253
"18327"	-0.0253
"18328"	-0.096
"18329"	-0.1221
"18330"	-0.2603
"18331"	0.3029
"18332"	0.298
"18333"	0.3856
"18334"	0.0094
"18335"	0.201
"18336"	0.0791
"18337"	0.0941
"18338"	-0.0625
"18339"	-0.0855
"18340"	-0.1514
"18341"	-0.2922
"18342"	-0.0485
"18343"	-0.1461
"18344"	-0.0251
"18345"	-0.1437
"18346"	-0.0456
"18347"	-0.0603
"18348"	0.1195
"18349"	-0.0909
"18350"	0.1636
"18351"	0.4079
"18352"	0.1058
"18353"	-0.1058
"18354"	0.2288
"18355"	-0.1435
"18356"	0.3137
"18357"	-0.1448
"18358"	-0.2001
"18359"	-0.2604
"18360"	-0.2287
"18361"	-0.1965
"18362"	-0.1105
"18363"	-0.03
"18364"	-0.0487
"18365"	0.0769
"18366"	0.0956
"18367"	-0.0247
"18368"	-0.2838
"18369"	-0.1182
"18370"	-0.1525
"18371"	-0.0373
"18372"	-0.0825
"18373"	-0.0681
"18374"	-0.2034
"18375"	-0.2264
"18376"	-0.0313
"18377"	0.1813
"18378"	-0.3035
"18379"	-0.2664
"18380"	0.0445
"18381"	0.2034
"18382"	-0.1078
"18383"	-0.0189
"18384"	0.019
"18385"	-0.1332
"18386"	-0.2406
"18387"	-0.1968
"18388"	0.0146
"18389"	0.0195
"18390"	0.0303
"18391"	-0.0712
"18392"	6e-04
"18393"	0.0906
"18394"	0.0791
"18395"	0.0317
"18396"	0.0943
"18397"	-0.0175
"18398"	-0.0392
"18399"	-0.1679
"18400"	-0.049
"18401"	-0.2221
"18402"	-0.109
"18403"	-0.139
"18404"	-0.0309
"18405"	-0.1957
"18406"	-0.0436
"18407"	-0.153
"18408"	0.0163
"18409"	-0.025
"18410"	0.0199
"18411"	-0.1333
"18412"	-0.2321
"18413"	0.003
"18414"	0.0617
"18415"	0.1967
"18416"	-0.2259
"18417"	-0.1972
"18418"	-0.231
"18419"	0.2544
"18420"	-0.1622
"18421"	-0.3768
"18422"	-0.1645
"18423"	0.1236
"18424"	0.0706
"18425"	-0.1212
"18426"	-0.228
"18427"	0.2065
"18428"	-0.4528
"18429"	0.1243
"18430"	0.1754
"18431"	0.3227
"18432"	0.0188
"18433"	0.1096
"18434"	0.0547
"18435"	-0.006
"18436"	-0.041
"18437"	-0.0291
"18438"	-0.0687
"18439"	-0.1586
"18440"	-0.1488
"18441"	-0.0322
"18442"	-0.087
"18443"	-0.0458
"18444"	-0.0564
"18445"	-0.1215
"18446"	-0.062
"18447"	-0.0839
"18448"	0.0967
"18449"	0.142
"18450"	0.3252
"18451"	0.2359
"18452"	-0.0195
"18453"	0.0515
"18454"	0.0283
"18455"	-0.1938
"18456"	-0.1942
"18457"	-0.2587
"18458"	-0.1209
"18459"	-0.2598
"18460"	-0.0275
"18461"	-0.2333
"18462"	0.1386
"18463"	0.2154
"18464"	0.2998
"18465"	-0.0472
"18466"	-0.3847
"18467"	-0.2369
"18468"	-0.1173
"18469"	-0.1006
"18470"	-0.1685
"18471"	-0.0309
"18472"	0.2604
"18473"	0.1235
"18474"	-0.2605
"18475"	-0.2022
"18476"	-0.2691
"18477"	0.1396
"18478"	0.0342
"18479"	0.0853
"18480"	-0.1831
"18481"	0.1765
"18482"	0.09
"18483"	-0.0273
"18484"	0.343
"18485"	-0.2089
"18486"	0.1292
"18487"	0.2911
"18488"	-0.0726
"18489"	0.062
"18490"	-0.0546
"18491"	-0.1354
"18492"	0.1056
"18493"	-0.1436
"18494"	-0.0517
"18495"	0.2861
"18496"	0.6018
"18497"	-0.0673
"18498"	-0.0658
"18499"	0.185
"18500"	0.0352
"18501"	-0.4904
"18502"	-0.6618
"18503"	-0.4675
"18504"	-0.5397
"18505"	-0.4177
"18506"	-0.3166
"18507"	-0.484
"18508"	-0.4246
"18509"	-0.3711
"18510"	-0.4266
"18511"	-0.1501
"18512"	-0.2866
"18513"	-0.1423
"18514"	-0.2618
"18515"	-0.2728
"18516"	-0.0577
"18517"	-0.0542
"18518"	-0.1159
"18519"	-0.158
"18520"	-0.0815
"18521"	0.0353
"18522"	0.2187
"18523"	0.0687
"18524"	-0.1009
"18525"	-0.361
"18526"	-0.1409
"18527"	-0.0833
"18528"	-0.0743
"18529"	-0.2011
"18530"	0.01
"18531"	-0.0186
"18532"	0.0889
"18533"	-0.1204
"18534"	-0.1049
"18535"	-0.0423
"18536"	0.1191
"18537"	-0.1315
"18538"	-0.2535
"18539"	0.0384
"18540"	-0.075
"18541"	-0.5299
"18542"	0.1834
"18543"	0.1152
"18544"	-0.3325
"18545"	-0.1721
"18546"	-0.3203
"18547"	-0.5034
"18548"	-0.3452
"18549"	0.294
"18550"	-0.0537
"18551"	-0.2786
"18552"	-0.0279
"18553"	-0.3372
"18554"	-0.1343
"18555"	0.0942
"18556"	0.253
"18557"	-0.2101
"18558"	-0.1575
"18559"	-0.5188
"18560"	-0.1224
"18561"	-0.0038
"18562"	-0.3232
"18563"	-0.0767
"18564"	-0.1386
"18565"	0.0079
"18566"	0.197
"18567"	-0.075
"18568"	0.1082
"18569"	0.4466
"18570"	0.0178
"18571"	-0.3276
"18572"	-0.5878
"18573"	-0.1258
"18574"	0.2989
"18575"	-0.1035
"18576"	-0.0602
"18577"	-0.5882
"18578"	-0.1469
"18579"	0.1723
"18580"	0.0898
"18581"	-0.0796
"18582"	-0.2525
"18583"	-0.1551
"18584"	-0.1402
"18585"	0.0317
"18586"	-0.4672
"18587"	0.0069
"18588"	-0.0213
"18589"	0.1516
"18590"	-0.0139
"18591"	0.1027
"18592"	-0.1663
"18593"	-0.3445
"18594"	-0.2409
"18595"	-0.1762
"18596"	-0.2525
"18597"	0.0282
"18598"	-0.3468
"18599"	-0.0687
"18600"	0.1247
"18601"	0.2637
"18602"	-0.8654
"18603"	0.0019
"18604"	-0.0074
"18605"	-0.0263
"18606"	-0.0159
"18607"	0.2587
"18608"	0.2994
"18609"	0.1486
"18610"	0.4869
"18611"	-0.1059
"18612"	-0.1919
"18613"	0.1079
"18614"	-0.0757
"18615"	-0.1779
"18616"	-0.402
"18617"	-0.3228
"18618"	-0.2108
"18619"	-0.1799
"18620"	0.1136
"18621"	-0.029
"18622"	-0.2481
"18623"	-0.4769
"18624"	-0.3847
"18625"	0.3664
"18626"	0.4431
"18627"	-0.2926
"18628"	-0.328
"18629"	0.0196
"18630"	0.8177
"18631"	0.15
"18632"	0.2292
"18633"	-0.1879
"18634"	0.085
"18635"	0.2991
"18636"	-0.1484
"18637"	-0.4632
"18638"	-0.1531
"18639"	0.3516
"18640"	-0.0062
"18641"	-0.219
"18642"	-0.484
"18643"	0.0123
"18644"	-0.1613
"18645"	-0.1696
"18646"	-0.2387
"18647"	-0.0911
"18648"	-0.0806
"18649"	0.156
"18650"	-0.0157
"18651"	-0.0739
"18652"	-0.3582
"18653"	-0.1961
"18654"	-0.1879
"18655"	-0.2503
"18656"	-0.279
"18657"	-0.2473
"18658"	-0.2502
"18659"	0.0381
"18660"	-0.3294
"18661"	-0.0073
"18662"	-0.1844
"18663"	-0.0518
"18664"	-0.2069
"18665"	-0.1393
"18666"	-0.3971
"18667"	-0.0745
"18668"	-0.0908
"18669"	0.3726
"18670"	0.0915
"18671"	-0.0194
"18672"	-0.0866
"18673"	-0.2614
"18674"	-0.0461
"18675"	0.4374
"18676"	0.1972
"18677"	0.3365
"18678"	0.2765
"18679"	-0.0421
"18680"	0.025
"18681"	-0.2099
"18682"	0.367
"18683"	0.0966
"18684"	-0.2885
"18685"	0.2552
"18686"	0.1057
"18687"	-0.1447
"18688"	0.164
"18689"	0.2158
"18690"	-0.0402
"18691"	-0.252
"18692"	-0.1835
"18693"	-0.0316
"18694"	-0.095
"18695"	0.119
"18696"	-0.1018
"18697"	0.1327
"18698"	-0.1139
"18699"	0.1426
"18700"	-0.0832
"18701"	-0.1342
"18702"	-0.3074
"18703"	-0.1897
"18704"	-0.0918
"18705"	-0.0998
"18706"	-0.2477
"18707"	0.0766
"18708"	-0.1023
"18709"	0.0675
"18710"	-0.0593
"18711"	0.0198
"18712"	-0.0304
"18713"	-0.021
"18714"	-0.0161
"18715"	-0.0779
"18716"	0.0025
"18717"	-0.2204
"18718"	-0.3124
"18719"	-0.2629
"18720"	-0.2335
"18721"	-0.3484
"18722"	-0.3099
"18723"	-0.3353
"18724"	-0.4732
"18725"	0.4638
"18726"	0.0463
"18727"	-0.0666
"18728"	0.1155
"18729"	-0.0613
"18730"	0.2023
"18731"	0.1329
"18732"	-0.0414
"18733"	-0.1448
"18734"	-0.0586
"18735"	-0.032
"18736"	0.0017
"18737"	-0.2869
"18738"	-0.0544
"18739"	-0.077
"18740"	-0.0106
"18741"	0.2746
"18742"	0.3929
"18743"	0.0439
"18744"	0.182
"18745"	-0.3788
"18746"	-0.2872
"18747"	0.2135
"18748"	0.1427
"18749"	0.1116
"18750"	0.1315
"18751"	0.2199
"18752"	0.3481
"18753"	0.203
"18754"	0.0839
"18755"	0.0989
"18756"	0.0875
"18757"	0.1156
"18758"	0.0459
"18759"	0.0087
"18760"	-0.2693
"18761"	0.1338
"18762"	-0.0939
"18763"	0.0782
"18764"	0.0092
"18765"	0.1089
"18766"	-0.1474
"18767"	-0.0474
"18768"	0.4605
"18769"	0.4497
"18770"	-0.0972
"18771"	0.005
"18772"	0.1497
"18773"	0.0473
"18774"	-0.1745
"18775"	-0.0736
"18776"	0.1807
"18777"	0.0086
"18778"	-0.0477
"18779"	-0.0056
"18780"	-0.1128
"18781"	0.1476
"18782"	0.2883
"18783"	-5e-04
"18784"	-0.0211
"18785"	0.0454
"18786"	0.082
"18787"	0.1262
"18788"	-0.0302
"18789"	-0.2156
"18790"	-0.1076
"18791"	0.1153
"18792"	0.03
"18793"	0.041
"18794"	0.0039
"18795"	-0.0783
"18796"	-0.0579
"18797"	-0.1211
"18798"	0.0676
"18799"	-0.0272
"18800"	0.0405
"18801"	-0.1222
"18802"	-0.0519
"18803"	-0.1995
"18804"	-0.1207
"18805"	-0.1604
"18806"	-0.1407
"18807"	-0.1194
"18808"	-0.1656
"18809"	-0.086
"18810"	-0.034
"18811"	-0.0259
"18812"	-0.0399
"18813"	0.089
"18814"	-0.1162
"18815"	-0.3276
"18816"	-0.1999
"18817"	-0.1394
"18818"	-0.0974
"18819"	0.0417
"18820"	-0.2174
"18821"	-0.1448
"18822"	-0.2179
"18823"	-0.2091
"18824"	-0.2633
"18825"	-0.0476
"18826"	0.2424
"18827"	0.0236
"18828"	-0.2323
"18829"	-0.1338
"18830"	-0.0625
"18831"	-0.0541
"18832"	-0.146
"18833"	-0.1054
"18834"	-0.1312
"18835"	-0.1891
"18836"	-0.1754
"18837"	-0.1297
"18838"	-0.0572
"18839"	-0.162
"18840"	-0.1354
"18841"	-0.1358
"18842"	-0.0612
"18843"	-0.1133
"18844"	-0.0429
"18845"	0.0399
"18846"	-0.0339
"18847"	0.0502
"18848"	0.1041
"18849"	-0.1225
"18850"	0.0869
"18851"	0.1361
"18852"	0.2332
"18853"	-0.0337
"18854"	-0.0485
"18855"	-0.213
"18856"	-0.1252
"18857"	0.192
"18858"	0.2009
"18859"	-0.0462
"18860"	-0.0093
"18861"	-0.146
"18862"	-0.145
"18863"	0.0255
"18864"	-0.0557
"18865"	-0.0574
"18866"	-0.1527
"18867"	-0.0419
"18868"	0.0028
"18869"	0.0507
"18870"	0.1108
"18871"	0.1876
"18872"	0.1236
"18873"	0.0993
"18874"	-0.0013
"18875"	0.1032
"18876"	0.0076
"18877"	-0.0747
"18878"	-0.0143
"18879"	0.0198
"18880"	0.0528
"18881"	0.1051
"18882"	-0.0228
"18883"	-0.0586
"18884"	-0.0701
"18885"	-0.0282
"18886"	-0.0779
"18887"	-0.036
"18888"	0.0886
"18889"	-0.0656
"18890"	-0.05
"18891"	-0.0093
"18892"	-0.0026
"18893"	-0.0783
"18894"	-0.0475
"18895"	0.0065
"18896"	0.1446
"18897"	0.1381
"18898"	0.2341
"18899"	0.103
"18900"	0.2257
"18901"	0.065
"18902"	0.1406
"18903"	-0.0213
"18904"	0.0475
"18905"	0.0059
"18906"	-0.046
"18907"	-0.1197
"18908"	0.0355
"18909"	-0.0562
"18910"	-0.025
"18911"	-0.1396
"18912"	0.1013
"18913"	-0.0753
"18914"	-0.1276
"18915"	-0.1278
"18916"	-0.0484
"18917"	-0.0757
"18918"	-0.0817
"18919"	-0.0455
"18920"	-0.0197
"18921"	0.0147
"18922"	-0.1293
"18923"	0.1202
"18924"	-0.0627
"18925"	0.0255
"18926"	-0.0789
"18927"	0.0903
"18928"	-0.0278
"18929"	0.0572
"18930"	-0.0327
"18931"	0.0683
"18932"	0.007
"18933"	-0.0397
"18934"	-0.0097
"18935"	-0.0657
"18936"	0.1123
"18937"	-0.098
"18938"	-0.3199
"18939"	-0.2339
"18940"	0.0428
"18941"	-0.0272
"18942"	-0.1089
"18943"	0.035
"18944"	0.1647
"18945"	-0.0794
"18946"	0.1174
"18947"	0.107
"18948"	-0.0147
"18949"	-0.1543
"18950"	-0.1015
"18951"	-0.0858
"18952"	-0.0425
"18953"	-0.0302
"18954"	0.0172
"18955"	-0.1454
"18956"	-0.021
"18957"	-0.0228
"18958"	-0.049
"18959"	-0.0468
"18960"	0.0438
"18961"	0.024
"18962"	0.0135
"18963"	0.0411
"18964"	0.1952
"18965"	-0.0049
"18966"	0.0223
"18967"	-0.0017
"18968"	0.1115
"18969"	0.1278
"18970"	-0.0232
"18971"	-0.1463
"18972"	4e-04
"18973"	0.0547
"18974"	-0.0896
"18975"	-0.0025
"18976"	-0.0156
"18977"	0.1088
"18978"	0.2817
"18979"	0.2598
"18980"	0.1722
"18981"	-0.0294
"18982"	0.0528
"18983"	-0.0731
"18984"	5e-04
"18985"	-0.207
"18986"	0.0181
"18987"	-0.1196
"18988"	0.0713
"18989"	-0.0647
"18990"	0.0302
"18991"	0.0355
"18992"	0.0405
"18993"	0.0781
"18994"	0.0616
"18995"	-0.0268
"18996"	-0.03
"18997"	0.0408
"18998"	0.0707
"18999"	0.0315
"19000"	0.0048
"19001"	0.0084
"19002"	0.0473
"19003"	-0.0524
"19004"	-0.0866
"19005"	-0.0278
"19006"	0.0247
"19007"	0.0392
"19008"	-0.0448
"19009"	0.0271
"19010"	-0.0805
"19011"	-0.1437
"19012"	-0.1124
"19013"	-5e-04
"19014"	-0.0938
"19015"	0.0843
"19016"	-0.0413
"19017"	0.0345
"19018"	-0.057
"19019"	0.0325
"19020"	-0.064
"19021"	0.0158
"19022"	-0.042
"19023"	-0.0765
"19024"	-0.1577
"19025"	-0.0435
"19026"	-0.0652
"19027"	-0.1181
"19028"	-0.1184
"19029"	-0.1964
"19030"	-0.0331
"19031"	-0.0412
"19032"	-0.1291
"19033"	-0.249
"19034"	-0.0166
"19035"	0.0033
"19036"	-0.2816
"19037"	0.0616
"19038"	0.0114
"19039"	-0.1544
"19040"	-0.0819
"19041"	-0.1646
"19042"	-0.1505
"19043"	-0.2108
"19044"	-0.0175
"19045"	-0.1404
"19046"	-0.0106
"19047"	-0.125
"19048"	0.0155
"19049"	0.0317
"19050"	-0.0821
"19051"	-0.1302
"19052"	-0.0866
"19053"	-0.0165
"19054"	-0.0067
"19055"	0.022
"19056"	-0.0621
"19057"	0.0255
"19058"	-0.1117
"19059"	-0.0566
"19060"	-0.1052
"19061"	-0.118
"19062"	-0.1293
"19063"	-0.1061
"19064"	-0.0457
"19065"	-0.0533
"19066"	-0.0482
"19067"	0.1988
"19068"	0.1259
"19069"	-4e-04
"19070"	-0.2314
"19071"	0.0494
"19072"	0.0302
"19073"	0.1809
"19074"	-0.1471
"19075"	0.4968
"19076"	0.157
"19077"	0.0408
"19078"	-0.0351
"19079"	0.0859
"19080"	0.0426
"19081"	-0.0607
"19082"	-0.191
"19083"	-0.0944
"19084"	-0.1247
"19085"	-0.1009
"19086"	-0.0341
"19087"	-0.096
"19088"	-0.1077
"19089"	-0.1107
"19090"	0.0223
"19091"	-0.0768
"19092"	0.0532
"19093"	-0.064
"19094"	0.0321
"19095"	-0.1207
"19096"	0.0141
"19097"	0.0307
"19098"	-0.0494
"19099"	0.5404
"19100"	0.1262
"19101"	-0.0663
"19102"	0.0825
"19103"	-0.1052
"19104"	-0.0439
"19105"	-0.1293
"19106"	-0.1182
"19107"	-0.2311
"19108"	-0.254
"19109"	-0.2155
"19110"	0.2981
"19111"	0.004
"19112"	-0.1312
"19113"	-0.1507
"19114"	-0.0808
"19115"	0.0556
"19116"	0.0243
"19117"	0.0518
"19118"	-0.0817
"19119"	-0.1236
"19120"	-0.0663
"19121"	-0.0136
"19122"	-0.0714
"19123"	-0.0582
"19124"	-0.0905
"19125"	-0.0499
"19126"	-0.0733
"19127"	0.0276
"19128"	-0.1734
"19129"	-0.1182
"19130"	-0.0598
"19131"	0.0327
"19132"	-0.074
"19133"	-0.0818
"19134"	-0.2097
"19135"	-0.1926
"19136"	-0.0307
"19137"	0.025
"19138"	-0.2612
"19139"	-0.1075
"19140"	-0.0759
"19141"	-0.1073
"19142"	0.0261
"19143"	0.0334
"19144"	0.1333
"19145"	-0.0759
"19146"	-0.2068
"19147"	0.0209
"19148"	0.1678
"19149"	0.0208
"19150"	-0.0435
"19151"	-0.2324
"19152"	-0.2451
"19153"	-0.343
"19154"	-0.101
"19155"	-0.1812
"19156"	0.0252
"19157"	-0.1058
"19158"	-0.1993
"19159"	0.385
"19160"	-0.0632
"19161"	-0.2219
"19162"	-0.0318
"19163"	0.0499
"19164"	0.0241
"19165"	-0.0704
"19166"	-0.1689
"19167"	-0.1541
"19168"	-0.0014
"19169"	0.036
"19170"	0.085
"19171"	-0.0072
"19172"	0.1802
"19173"	0.1361
"19174"	-0.0026
"19175"	0.0702
"19176"	-0.1544
"19177"	-0.0181
"19178"	-0.135
"19179"	0.3598
"19180"	0.1825
"19181"	0.3288
"19182"	0.2931
"19183"	0.2012
"19184"	0.1434
"19185"	0.4686
"19186"	0.1078
"19187"	0.1588
"19188"	0.0187
"19189"	0.113
"19190"	0.0389
"19191"	-0.1084
"19192"	-0.1494
"19193"	-0.1127
"19194"	0.0402
"19195"	-0.017
"19196"	-0.1744
"19197"	-0.3045
"19198"	0.3004
"19199"	0.1664
"19200"	-0.0632
"19201"	0.0221
"19202"	0.0598
"19203"	0.1205
"19204"	0.0141
"19205"	-0.0764
"19206"	-0.0572
"19207"	-0.1819
"19208"	0.0803
"19209"	0.0331
"19210"	0.0558
"19211"	-0.1952
"19212"	-0.0911
"19213"	0.0994
"19214"	0.0064
"19215"	-0.2284
"19216"	0.081
"19217"	-0.0388
"19218"	-0.0884
"19219"	-0.0314
"19220"	-0.1445
"19221"	-0.0461
"19222"	0.1822
"19223"	0.509
"19224"	-0.2088
"19225"	-0.0439
"19226"	-0.1668
"19227"	-0.0673
"19228"	-0.1592
"19229"	-0.0676
"19230"	-0.1454
"19231"	-0.0631
"19232"	-0.1366
"19233"	-0.0244
"19234"	-0.1464
"19235"	0.027
"19236"	-0.1862
"19237"	0.0258
"19238"	-0.0697
"19239"	-0.0983
"19240"	-0.237
"19241"	-0.1331
"19242"	-0.2514
"19243"	-0.1543
"19244"	-0.1517
"19245"	0.0106
"19246"	0.201
"19247"	0.1516
"19248"	0.155
"19249"	0.2231
"19250"	0.5673
"19251"	0.1948
"19252"	-0.1729
"19253"	-0.1695
"19254"	-0.4017
"19255"	-0.029
"19256"	-0.0288
"19257"	-0.0419
"19258"	-0.007
"19259"	-0.0151
"19260"	0.3166
"19261"	0.01
"19262"	-0.0412
"19263"	-0.0192
"19264"	0.7798
"19265"	-0.1671
"19266"	0.0572
"19267"	-0.0295
"19268"	0.0549
"19269"	0.5733
"19270"	0.7037
"19271"	0.7221
"19272"	0.3591
"19273"	0.0518
"19274"	-0.0267
"19275"	0.0407
"19276"	0.1523
"19277"	0.5003
"19278"	0.4589
"19279"	0.3758
"19280"	0.3942
"19281"	-0.0068
"19282"	0.0063
"19283"	-0.0494
"19284"	-0.0392
"19285"	0.493
"19286"	-0.0373
"19287"	0.1227
"19288"	0.084
"19289"	-0.1123
"19290"	-0.0254
"19291"	0.0609
"19292"	0.6774
"19293"	0.2169
"19294"	0.0453
"19295"	0.0769
"19296"	0.2376
"19297"	0.1667
"19298"	0.199
"19299"	0.2786
"19300"	0.2617
"19301"	0.2292
"19302"	0.1814
"19303"	0.156
"19304"	0.0352
"19305"	0.2042
"19306"	0.2934
"19307"	0.1224
"19308"	0.012
"19309"	-0.0208
"19310"	0.1698
"19311"	0.3863
"19312"	0.631
"19313"	0.1627
"19314"	0.2156
"19315"	-0.0284
"19316"	0.0374
"19317"	-0.0375
"19318"	-0.0449
"19319"	0.2484
"19320"	0.3134
"19321"	-0.0827
"19322"	-0.206
"19323"	-0.7231
"19324"	-0.117
"19325"	0.1728
"19326"	0.2883
"19327"	0.3558
"19328"	0.0864
"19329"	0.1739
"19330"	0.2551
"19331"	0.3027
"19332"	0.2734
"19333"	0.2687
"19334"	0.0997
"19335"	0.0186
"19336"	0.0837
"19337"	0.1993
"19338"	0.1335
"19339"	0.259
"19340"	0.3597
"19341"	0.3599
"19342"	0.2774
"19343"	0.4292
"19344"	0.3519
"19345"	-0.084
"19346"	0.1141
"19347"	0.4511
"19348"	0.351
"19349"	0.2734
"19350"	0.183
"19351"	0.2271
"19352"	0.1561
"19353"	0.1919
"19354"	0.2416
"19355"	0.2392
"19356"	0.1541
"19357"	0.2081
"19358"	0.0435
"19359"	-0.2616
"19360"	-0.2163
"19361"	-0.3073
"19362"	-0.1081
"19363"	-0.0612
"19364"	-0.0678
"19365"	-0.1755
"19366"	0.0286
"19367"	0.0804
"19368"	0.016
"19369"	-0.1302
"19370"	-0.1813
"19371"	-0.2571
"19372"	-0.0527
"19373"	-0.2216
"19374"	0.2359
"19375"	-0.0981
"19376"	-0.1269
"19377"	-0.1702
"19378"	0.0992
"19379"	0.0636
"19380"	-0.0404
"19381"	0.0077
"19382"	0.1374
"19383"	0.0434
"19384"	0.091
"19385"	0.2229
"19386"	0.1447
"19387"	0.0441
"19388"	0.0169
"19389"	0.0834
"19390"	-0.0316
"19391"	-0.0709
"19392"	-0.0179
"19393"	-0.0186
"19394"	-0.0389
"19395"	0.0976
"19396"	0.3126
"19397"	0.5129
"19398"	0.5146
"19399"	-0.0417
"19400"	-0.44
"19401"	0.578
"19402"	0.0096
"19403"	0.0538
"19404"	0.2063
"19405"	0.1771
"19406"	-0.0868
"19407"	0.0185
"19408"	-0.0139
"19409"	0.2146
"19410"	0.1192
"19411"	-0.0991
"19412"	-0.1744
"19413"	0.0322
"19414"	-0.6921
"19415"	-0.2605
"19416"	-0.2627
"19417"	-0.1109
"19418"	-0.2306
"19419"	-0.3367
"19420"	-0.331
"19421"	-0.0723
"19422"	-0.0887
"19423"	-0.1796
"19424"	-0.0968
"19425"	0.1561
"19426"	-0.0329
"19427"	0.3117
"19428"	0.1939
"19429"	0.1917
"19430"	-0.0336
"19431"	-0.0119
"19432"	0.2266
"19433"	0.0448
"19434"	0.0867
"19435"	-0.0469
"19436"	0.3611
"19437"	0.0437
"19438"	-0.337
"19439"	0.119
"19440"	0.4202
"19441"	0.2576
"19442"	-0.0479
"19443"	0.0734
"19444"	-0.063
"19445"	-0.0509
"19446"	-0.1736
"19447"	-0.1319
"19448"	-0.1329
"19449"	-0.1197
"19450"	-0.0228
"19451"	-0.0106
"19452"	-0.0905
"19453"	-0.0712
"19454"	-0.2884
"19455"	-0.1745
"19456"	-0.0225
"19457"	0.0692
"19458"	0.0712
"19459"	0.3036
"19460"	0.2125
"19461"	0.2018
"19462"	-0.0389
"19463"	-0.0476
"19464"	-0.3178
"19465"	-0.0625
"19466"	0.1836
"19467"	0.3289
"19468"	0.229
"19469"	0.0487
"19470"	-0.0029
"19471"	0.4385
"19472"	-0.0062
"19473"	0.4096
"19474"	0.1108
"19475"	-0.2515
"19476"	-0.0451
"19477"	0.4681
"19478"	0.2892
"19479"	-0.0466
"19480"	-0.1416
"19481"	-0.3104
"19482"	-0.2684
"19483"	0.0293
"19484"	-0.1917
"19485"	-0.2648
"19486"	-0.157
"19487"	-0.13
"19488"	-0.394
"19489"	-0.3371
"19490"	0.7166
"19491"	0.5489
"19492"	0.1664
"19493"	-0.3214
"19494"	0.2566
"19495"	0.4138
"19496"	0.0368
"19497"	-0.2092
"19498"	0.1001
"19499"	-0.1798
"19500"	0.193
"19501"	0.0701
"19502"	0.0113
"19503"	0.0252
"19504"	0.0959
"19505"	0.1567
"19506"	-0.0047
"19507"	0.0818
"19508"	0.3009
"19509"	0.0977
"19510"	-0.1947
"19511"	-0.2591
"19512"	0.0526
"19513"	0.0174
"19514"	-0.0319
"19515"	-0.1787
"19516"	-0.1621
"19517"	-0.0431
"19518"	-0.1671
"19519"	0.04
"19520"	0.0569
"19521"	0.1466
"19522"	-0.1235
"19523"	0.1392
"19524"	0.0517
"19525"	0.0354
"19526"	0.1889
"19527"	0.2476
"19528"	0.0961
"19529"	-0.068
"19530"	-0.0335
"19531"	0.0565
"19532"	-0.0738
"19533"	0.0332
"19534"	0.6685
"19535"	0.1436
"19536"	0.5184
"19537"	0.1354
"19538"	0.0956
"19539"	0.039
"19540"	-0.1353
"19541"	0.1293
"19542"	-0.0493
"19543"	0.0322
"19544"	0.0864
"19545"	-0.1411
"19546"	0.0532
"19547"	0.0692
"19548"	0.104
"19549"	-0.1656
"19550"	0.1306
"19551"	-0.1882
"19552"	0.0114
"19553"	-0.1142
"19554"	-0.0416
"19555"	0.1032
"19556"	-0.0984
"19557"	-0.0604
"19558"	-0.0302
"19559"	-0.0478
"19560"	0.0342
"19561"	-0.0305
"19562"	0.1112
"19563"	-0.0097
"19564"	0.0462
"19565"	0.0149
"19566"	0.1154
"19567"	0.649
"19568"	0.5524
"19569"	0.065
"19570"	0.1698
"19571"	0.1435
"19572"	0.3045
"19573"	0.3923
"19574"	0.2907
"19575"	0.1813
"19576"	0.1294
"19577"	-0.0485
"19578"	-0.142
"19579"	-0.2193
"19580"	-0.2019
"19581"	-0.1816
"19582"	-0.2065
"19583"	-0.0862
"19584"	-0.1665
"19585"	-0.4264
"19586"	-0.3466
"19587"	-0.2696
"19588"	-0.2446
"19589"	-0.0662
"19590"	0.0856
"19591"	0.0462
"19592"	0.1422
